686,-0.13887024,0.03352356,9.76355
687,-0.1484375,0.0287323,9.749191
688,-0.13407898,0.03352356,9.7300415
689,-0.13407898,0.0095825195,9.7348175
690,-0.14364624,0.0047912598,9.7348175
691,-0.15322876,0.0047912598,9.7300415
692,-0.16281128,-0.0143585205,9.739609
693,-0.15322876,-0.01914978,9.720459
694,-0.14364624,-0.0095825195,9.72525
695,-0.1484375,-0.0095825195,9.7348175
696,-0.12928772,-0.0047912598,9.720459
697,-0.11013794,0.03352356,9.7300415
698,-0.1197052,0.04309082,9.7348175
699,-0.12449646,0.02394104,9.739609
700,-0.12449646,0.0287323,9.749191
701,-0.15802002,0.01914978,9.76355
702,-0.15802002,0.0143585205,9.7444
703,-0.17237854,0,9.749191
704,-0.1771698,-0.0047912598,9.739609
705,-0.16758728,0,9.739609
706,-0.17237854,-0.0287323,9.715668
707,-0.15802002,-0.0095825195,9.72525
708,-0.13407898,0.03352356,9.7300415
709,-0.13407898,0.01914978,9.7300415
710,-0.12928772,0.0143585205,9.739609
711,-0.11013794,0.03831482,9.758774
712,-0.1197052,0.02394104,9.749191
713,-0.13407898,0,9.7300415
714,-0.13407898,0.0047912598,9.7348175
715,-0.1484375,0,9.749191
716,-0.15802002,-0.0095825195,9.7300415
717,-0.1484375,0,9.72525
718,-0.16281128,0.0095825195,9.739609
719,-0.14364624,0.0143585205,9.72525
720,-0.1484375,0.0095825195,9.739609
721,-0.15802002,0.01914978,9.7444
722,-0.13407898,0.03831482,9.749191
723,-0.14364624,0.0143585205,9.749191
724,-0.15802002,0.0143585205,9.739609
725,-0.1484375,0.0095825195,9.753983
726,-0.15322876,-0.0095825195,9.749191
727,-0.15322876,-0.0143585205,9.7300415
728,-0.15322876,-0.0095825195,9.7444
729,-0.1484375,0.0047912598,9.7444
730,-0.13887024,0.0095825195,9.7348175
731,-0.13887024,0.0143585205,9.739609
732,-0.13887024,0.0143585205,9.7348175
733,-0.12449646,0.03352356,9.7348175
734,-0.13887024,0.01914978,9.7300415
735,-0.1484375,0.0095825195,9.739609
736,-0.13887024,0.01914978,9.7444
737,-0.14364624,0,9.739609
738,-0.16281128,0,9.739609
739,-0.15322876,0.0095825195,9.739609
740,-0.15802002,-0.0047912598,9.749191
741,-0.15802002,0.0047912598,9.7348175
742,-0.13887024,0.01914978,9.739609
743,-0.1484375,0.0095825195,9.7444
744,-0.12928772,0.01914978,9.7300415
745,-0.12928772,0.01914978,9.7348175
746,-0.15322876,0,9.7300415
747,-0.13407898,0.0143585205,9.749191
748,-0.1484375,0.0047912598,9.753983
749,-0.16758728,-0.0047912598,9.749191
750,-0.15322876,0.0047912598,9.749191
751,-0.1484375,0,9.758774
752,-0.15802002,0,9.7348175
753,-0.1484375,0.0095825195,9.739609
754,-0.14364624,0.0095825195,9.72525
755,-0.13887024,0.0143585205,9.720459
756,-0.13887024,0.02394104,9.72525
757,-0.15322876,0.0095825195,9.739609
758,-0.14364624,0.02394104,9.739609
759,-0.14364624,0.0095825195,9.7444
760,-0.16281128,-0.0095825195,9.753983
761,-0.13887024,0.0095825195,9.7444
762,-0.13887024,0,9.7444
763,-0.1484375,-0.0095825195,9.7348175
764,-0.14364624,0.0095825195,9.7300415
765,-0.13407898,0.0095825195,9.7444
766,-0.1484375,0.0095825195,9.7300415
767,-0.13887024,0.01914978,9.739609
768,-0.14364624,0.0143585205,9.7444
769,-0.1484375,0.0143585205,9.739609
770,-0.14364624,0.0095825195,9.7348175
771,-0.15802002,0.0047912598,9.753983
772,-0.15802002,0.0047912598,9.72525
773,-0.1484375,0.0047912598,9.7444
774,-0.15802002,0.0047912598,9.749191
775,-0.1484375,0.0095825195,9.7300415
776,-0.13407898,0.0143585205,9.739609
777,-0.14364624,0.0095825195,9.7444
778,-0.13407898,0.01914978,9.739609
779,-0.13407898,0.0095825195,9.739609
780,-0.14364624,0.0047912598,9.739609
781,-0.13887024,0.0095825195,9.7300415
782,-0.1484375,-0.0047912598,9.7300415
783,-0.15322876,0.0047912598,9.739609
784,-0.14364624,0.01914978,9.7348175
785,-0.16281128,0.03352356,9.7348175
786,-0.15802002,0.04309082,9.7061
787,-0.1484375,0.0287323,9.696518
788,-0.15802002,-0.0143585205,9.72525
789,-0.13887024,-0.0287323,9.7348175
790,-0.13407898,-0.04309082,9.758774
791,-0.13887024,-0.0287323,9.773132
792,-0.12449646,0.01914978,9.782715
793,-0.12449646,0.0287323,9.787491
794,-0.13887024,0.03352356,9.753983
795,-0.12449646,0.03352356,9.749191
796,-0.13407898,0.0143585205,9.72525
797,-0.15322876,-0.0047912598,9.691727
798,-0.14364624,0.0047912598,9.691727
799,-0.16281128,-0.0047912598,9.701309
800,-0.17237854,0,9.7061
801,-0.16758728,0.0143585205,9.7444
802,-0.17237854,0.0143585205,9.758774
803,-0.16281128,0.03831482,9.76355
804,-0.15322876,0.03831482,9.768341
805,-0.1484375,0.01914978,9.753983
806,-0.12449646,0.03831482,9.739609
807,-0.12449646,0.01914978,9.739609
808,-0.1197052,0.0095825195,9.7061
809,-0.11013794,0.03831482,9.696518
810,-0.12449646,0.07182312,9.682159
811,-0.16281128,0.10534668,9.639053
812,-0.14364624,0.09576416,9.658203
813,-0.19154358,0.0143585205,9.72525
814,-0.22505188,-0.04788208,9.782715
815,-0.18675232,-0.08140564,9.8688965
816,-0.18196106,-0.11013794,9.88327
817,-0.18675232,-0.04788208,9.907211
818,-0.17237854,0.0143585205,9.897629
819,-0.14364624,0.0143585205,9.849747
820,-0.1149292,0.0143585205,9.710876
821,-0.11013794,-0.01914978,9.648636
822,-0.0861969,-0.03831482,9.610321
823,-0.06225586,-0.03831482,9.562439
824,-0.07661438,-0.04788208,9.595963
825,-0.10055542,-0.05267334,9.643845
826,-0.09576416,-0.0095825195,9.710876
827,-0.12928772,0.0047912598,9.768341
828,-0.17237854,0.0287323,9.830597
829,-0.18675232,0.07182312,9.888046
830,-0.19631958,0.0861969,9.878479
831,-0.22505188,0.0861969,9.859329
832,-0.2059021,0.10534668,9.792282
833,-0.19631958,0.04788208,9.715668
834,-0.1771698,-0.0095825195,9.624695
835,-0.15322876,-0.0287323,9.624695
836,-0.1484375,-0.04309082,9.624695
837,-0.13887024,-0.0287323,9.662994
838,-0.10055542,0.01914978,9.682159
839,-0.10534668,0.0574646,9.749191
840,-0.12449646,0.04788208,9.792282
841,-0.10055542,0.03352356,9.821014
842,-0.0909729,0.0143585205,9.806656
843,-0.0909729,0,9.787491
844,-0.10534668,-0.01914978,9.787491
845,-0.10055542,-0.0095825195,9.792282
846,-0.14364624,0.04788208,9.825806
847,-0.1771698,0.04788208,9.782715
848,-0.1771698,0.04788208,9.720459
849,-0.16758728,0.06703186,9.672577
850,-0.18196106,0.01914978,9.648636
851,-0.18675232,0,9.624695
852,-0.18675232,-0.02394104,9.682159
853,-0.21069336,-0.0574646,9.677368
854,-0.20111084,-0.0047912598,9.782715
855,-0.18675232,-0.06225586,9.773132
856,-0.2059021,-0.13407898,9.816223
857,-0.1197052,0.0095825195,9.825806
858,-0.13887024,-0.01914978,9.825806
859,-0.0861969,0.0047912598,9.7300415
860,-0.03831482,0.07182312,9.691727
861,-0.0861969,0.04309082,9.758774
862,-0.0574646,0.06225586,9.720459
863,-0.06225586,0.07182312,9.672577
864,-0.12928772,0.04788208,9.691727
865,-0.19631958,0.03831482,9.7061
866,-0.16281128,0.02394104,9.72525
867,-0.20111084,-0.0143585205,9.7348175
868,-0.22505188,-0.01914978,9.782715
869,-0.18675232,0.02394104,9.792282
870,-0.15802002,0.0287323,9.782715
871,-0.13407898,-0.04309082,9.710876
872,-0.17237854,-0.0095825195,9.773132
873,-0.0909729,0.0047912598,9.758774
874,-0.0909729,-0.03352356,9.758774
875,-0.12928772,-0.0047912598,9.773132
876,-0.13407898,0.04309082,9.76355
877,-0.1197052,0,9.739609
878,-0.1484375,-0.0095825195,9.662994
879,-0.17237854,0.02394104,9.691727
880,-0.13887024,0.05267334,9.691727
881,-0.12928772,0.0287323,9.682159
882,-0.13887024,-0.0047912598,9.72525
883,-0.14364624,0.0047912598,9.749191
884,-0.11013794,0.02394104,9.7348175
885,-0.1149292,0.0047912598,9.753983
886,-0.14364624,0.0143585205,9.768341
887,-0.13407898,0.04309082,9.773132
888,-0.13887024,0.01914978,9.801865
889,-0.18196106,-0.0047912598,9.787491
890,-0.19154358,-0.0095825195,9.801865
891,-0.18675232,-0.02394104,9.76355
892,-0.22026062,-0.01914978,9.768341
893,-0.2059021,0.0095825195,9.72525
894,-0.1771698,0.0047912598,9.682159
895,-0.16758728,0.0047912598,9.682159
896,-0.14364624,0.05267334,9.686935
897,-0.10055542,0.01914978,9.682159
898,-0.05267334,0.0047912598,9.677368
899,-0.0574646,-0.03352356,9.7300415
900,-0.03352356,0.0095825195,9.782715
901,-0.04309082,0.02394104,9.797073
902,-0.08140564,0.0095825195,9.787491
903,-0.1197052,0.04788208,9.830597
904,-0.15802002,0.03831482,9.792282
905,-0.19154358,-0.02394104,9.782715
906,-0.2059021,0.0095825195,9.720459
907,-0.24420166,0.03352356,9.7348175
908,-0.23942566,-0.0095825195,9.701309
909,-0.22026062,-0.0287323,9.682159
910,-0.19154358,-0.0047912598,9.682159
911,-0.16758728,0.0047912598,9.696518
912,-0.1149292,0.02394104,9.653427
913,-0.0909729,0.0287323,9.72525
914,-0.12449646,0.02394104,9.787491
915,-0.11013794,0.07661438,9.811432
916,-0.1197052,0.0287323,9.835388
917,-0.15322876,-0.0095825195,9.849747
918,-0.16758728,0.0047912598,9.840164
919,-0.17237854,-0.05267334,9.787491
920,-0.15802002,-0.0909729,9.686935
921,-0.13887024,0,9.624695
922,-0.11013794,0.07182312,9.648636
923,-0.11013794,0.0287323,9.605545
924,-0.09576416,0.06703186,9.682159
925,-0.13407898,0.08140564,9.7300415
926,-0.16281128,0.0095825195,9.76355
927,-0.15802002,-0.0287323,9.787491
928,-0.17237854,-0.03352356,9.840164
929,-0.19631958,-0.03352356,9.859329
930,-0.16281128,-0.0143585205,9.792282
931,-0.13407898,0.0047912598,9.787491
932,-0.14364624,0.0287323,9.72525
933,-0.1197052,0.03352356,9.682159
934,-0.11013794,-0.0143585205,9.662994
935,-0.08140564,0.04309082,9.658203
936,-0.10055542,0.05267334,9.7061
937,-0.12449646,0.0143585205,9.7061
938,-0.1149292,0.02394104,9.715668
939,-0.1771698,-0.0095825195,9.773132
940,-0.19154358,0,9.801865
941,-0.16758728,0.0143585205,9.801865
942,-0.1771698,-0.0143585205,9.782715
943,-0.16758728,0.0095825195,9.773132
944,-0.1484375,0.0143585205,9.753983
945,-0.15322876,-0.0143585205,9.768341
946,-0.13407898,0.02394104,9.72525
947,-0.12928772,0.04788208,9.739609
948,-0.12928772,0.0287323,9.720459
949,-0.1149292,0.0287323,9.7348175
950,-0.12928772,-0.01914978,9.7061
951,-0.14364624,-0.03352356,9.686935
952,-0.12449646,-0.0095825195,9.7061
953,-0.13887024,-0.02394104,9.7300415
954,-0.13887024,-0.0143585205,9.739609
955,-0.12449646,0.02394104,9.768341
956,-0.13887024,0.02394104,9.797073
957,-0.1484375,0.04309082,9.792282
958,-0.1484375,0.04788208,9.787491
959,-0.15322876,0.02394104,9.7444
960,-0.15802002,0.0287323,9.7300415
961,-0.1771698,-0.0095825195,9.7061
962,-0.16758728,-0.0143585205,9.686935
963,-0.15802002,-0.02394104,9.701309
964,-0.16758728,-0.01914978,9.7300415
965,-0.15322876,0.0143585205,9.7444
966,-0.12449646,0.03352356,9.758774
967,-0.12928772,0.02394104,9.768341
968,-0.12449646,0.04309082,9.758774
969,-0.10055542,0.04309082,9.76355
970,-0.1197052,0.0095825195,9.7444
971,-0.1149292,0.03352356,9.758774
972,-0.13887024,0.0095825195,9.749191
973,-0.13887024,-0.01914978,9.715668
974,-0.14364624,-0.03352356,9.715668
975,-0.14364624,-0.0287323,9.739609
976,-0.15322876,-0.0047912598,9.715668
977,-0.12928772,0.0287323,9.710876
978,-0.12449646,0.07182312,9.753983
979,-0.15802002,0.06225586,9.758774
980,-0.18196106,0.04788208,9.768341
981,-0.18196106,0.03352356,9.753983
982,-0.1771698,0.0574646,9.773132
983,-0.18196106,0.04788208,9.782715
984,-0.17237854,-0.0095825195,9.773132
985,-0.14364624,-0.07182312,9.7444
986,-0.13407898,-0.10534668,9.758774
987,-0.1197052,-0.1197052,9.710876
988,-0.11013794,-0.07182312,9.701309
989,-0.11013794,-0.0047912598,9.715668
990,-0.13407898,0.0143585205,9.710876
991,-0.15322876,0.0143585205,9.710876
992,-0.1484375,0.03352356,9.7444
993,-0.15322876,0.05267334,9.749191
994,-0.14364624,0.07661438,9.753983
995,-0.14364624,0.08140564,9.753983
996,-0.12449646,0.10534668,9.768341
997,-0.1197052,0.09576416,9.782715
998,-0.12449646,0.0574646,9.768341
999,-0.14364624,0.0095825195,9.739609
1000,-0.12928772,0.0047912598,9.758774
1001,-0.13887024,-0.0047912598,9.7300415
1002,-0.1484375,-0.04788208,9.7300415
1003,-0.1484375,-0.05267334,9.715668
1004,-0.1484375,-0.06703186,9.715668
1005,-0.13887024,-0.04788208,9.72525
1006,-0.15322876,-0.04309082,9.7300415
1007,-0.15322876,-0.0095825195,9.720459
1008,-0.13887024,0.04788208,9.749191
1009,-0.14364624,0.04309082,9.768341
1010,-0.15322876,0.04309082,9.758774
1011,-0.12928772,0.07661438,9.773132
1012,-0.13887024,0.06703186,9.787491
1013,-0.13407898,0.04309082,9.7444
1014,-0.13887024,0.0143585205,9.7348175
1015,-0.15802002,-0.0287323,9.739609
1016,-0.16281128,-0.0143585205,9.715668
1017,-0.15322876,-0.0143585205,9.720459
1018,-0.15322876,-0.01914978,9.7300415
1019,-0.1484375,0.0143585205,9.7348175
1020,-0.1484375,-0.0095825195,9.753983
1021,-0.13887024,-0.0287323,9.7444
1022,-0.13407898,0.0047912598,9.749191
1023,-0.13887024,0.01914978,9.768341
1024,-0.12449646,0.01914978,9.72525
1025,-0.12449646,0.02394104,9.7444
1026,-0.13407898,0.04309082,9.749191
1027,-0.12928772,0.06703186,9.768341
1028,-0.12928772,0.03831482,9.753983
1029,-0.15802002,0.0143585205,9.7444
1030,-0.15802002,0.0143585205,9.7444
1031,-0.16281128,-0.01914978,9.7348175
1032,-0.17237854,-0.04309082,9.720459
1033,-0.17237854,-0.01914978,9.7300415
1034,-0.15802002,-0.0095825195,9.7348175
1035,-0.1484375,-0.0047912598,9.72525
1036,-0.13407898,0.03831482,9.7444
1037,-0.15322876,0.03352356,9.768341
1038,-0.13887024,0.0287323,9.758774
1039,-0.13407898,0.02394104,9.7444
1040,-0.1484375,0.0287323,9.749191
1041,-0.13407898,0.01914978,9.7348175
1042,-0.13407898,-0.0095825195,9.710876
1043,-0.15322876,-0.0143585205,9.720459
1044,-0.14364624,0.0095825195,9.720459
1045,-0.13887024,0.0047912598,9.72525
1046,-0.13887024,0.01914978,9.72525
1047,-0.15322876,0.01914978,9.7300415
1048,-0.1484375,0,9.753983
1049,-0.13887024,0,9.749191
1050,-0.14364624,0.0047912598,9.72525
1051,-0.15802002,-0.0047912598,9.7348175
1052,-0.15322876,0.01914978,9.72525
1053,-0.15322876,0.02394104,9.7300415
1054,-0.16758728,0.01914978,9.739609
1055,-0.16758728,0.0143585205,9.7348175
1056,-0.16281128,0.0047912598,9.758774
1057,-0.14364624,0.01914978,9.7444
1058,-0.1484375,0.01914978,9.7300415
1059,-0.13407898,-0.0047912598,9.7348175
1060,-0.10534668,0.0095825195,9.72525
1061,-0.1149292,0.01914978,9.72525
1062,-0.1197052,0.0143585205,9.720459
1063,-0.12449646,0.0047912598,9.701309
1064,-0.13407898,-0.0095825195,9.739609
1065,-0.14364624,0.0095825195,9.7444
1066,-0.16758728,0.01914978,9.7444
1067,-0.15802002,0,9.7300415
1068,-0.16281128,-0.0047912598,9.72525
1069,-0.17237854,0.0143585205,9.7300415
1070,-0.15802002,0.0143585205,9.7300415
1071,-0.15802002,0.0095825195,9.715668
1072,-0.1484375,0.03831482,9.710876
1073,-0.14364624,0.03831482,9.7348175
1074,-0.13887024,0.02394104,9.7300415
1075,-0.13887024,0.0095825195,9.7348175
1076,-0.13407898,0,9.7300415
1077,-0.13887024,0,9.739609
1078,-0.13887024,-0.0047912598,9.715668
1079,-0.13887024,-0.0095825195,9.7348175
1080,-0.1484375,-0.0047912598,9.72525
1081,-0.13407898,0.0047912598,9.710876
1082,-0.13407898,0.0047912598,9.7348175
1083,-0.13887024,0.01914978,9.72525
1084,-0.12928772,0.04309082,9.7348175
1085,-0.14364624,0.01914978,9.720459
1086,-0.15322876,0.01914978,9.720459
1087,-0.15802002,0.0143585205,9.749191
1088,-0.16281128,0.0047912598,9.749191
1089,-0.16281128,-0.0047912598,9.7444
1090,-0.16281128,0.0047912598,9.710876
1091,-0.15322876,0.0143585205,9.591171
1092,-0.13407898,0.01914978,9.533707
1093,-0.13887024,0,9.543289
1094,-0.13887024,0,9.653427
1095,-0.12449646,0.0047912598,9.701309
1096,-0.12928772,0.0047912598,9.72525
1097,-0.12928772,0.0143585205,9.624695
1098,-0.12928772,0.0287323,9.600754
1099,-0.13407898,0.0143585205,9.619904
1100,-0.1484375,0,9.701309
1101,-0.15322876,0,9.840164
1102,-0.15802002,0.0095825195,9.859329
1103,-0.15322876,0.0143585205,9.888046
1104,-0.1484375,0.01914978,9.821014
1105,-0.15802002,0.02394104,9.806656
1106,-0.14364624,0.0095825195,9.768341
1107,-0.14364624,0.0095825195,9.830597
1108,-0.15802002,0.0047912598,9.859329
1109,-0.14364624,0.01914978,9.88327
1110,-0.14364624,0.0047912598,9.8688965
1111,-0.15802002,-0.0047912598,9.806656
1112,-0.1484375,0.0047912598,9.787491
1113,-0.1484375,-0.0047912598,9.806656
1114,-0.14364624,0.0047912598,9.854538
1115,-0.14364624,0.0095825195,9.90242
1116,-0.13887024,0.0143585205,9.912003
1117,-0.12928772,0.0287323,9.873688
1118,-0.13407898,0.0143585205,9.8688965
1119,-0.1484375,0.0143585205,9.854538
1120,-0.13887024,0.02394104,9.90242
1121,-0.1484375,0.0143585205,9.935944
1122,-0.15802002,0.0143585205,9.974243
1123,-0.15322876,0.01914978,9.988617
1124,-0.15802002,0.0095825195,9.988617
1125,-0.15802002,0,10.002975
1126,-0.16281128,0,10.041275
1127,-0.15802002,0,10.093948
1128,-0.15322876,0.0143585205,10.141846
1129,-0.1484375,0.0095825195,10.194504
1130,-0.15802002,0.0143585205,10.208878
1131,-0.1484375,0.01914978,10.232819
1132,-0.1484375,0.0143585205,10.251968
1133,-0.15322876,0.01914978,10.251968
1134,-0.14364624,0.02394104,10.280701
1135,-0.13887024,0.01914978,10.314224
1136,-0.14364624,0.01914978,10.304642
1137,-0.13887024,0.0143585205,10.295074
1138,-0.14364624,0.0047912598,10.285492
1139,-0.14364624,0.0143585205,10.285492
1140,-0.1484375,0.0095825195,10.309433
1141,-0.14364624,0.0095825195,10.309433
1142,-0.14364624,0.0143585205,10.338165
1143,-0.1484375,0.0143585205,10.352524
1144,-0.16758728,0.0047912598,10.352524
1145,-0.16281128,0.0143585205,10.342957
1146,-0.16758728,0.0095825195,10.357315
1147,-0.16758728,0.0095825195,10.342957
1148,-0.15802002,0.0143585205,10.3237915
1149,-0.15802002,0.01914978,10.333374
1150,-0.15802002,0.01914978,10.328583
1151,-0.1484375,0.0287323,10.3237915
1152,-0.15322876,0.01914978,10.328583
1153,-0.15322876,0.01914978,10.3237915
1154,-0.1484375,0.0143585205,10.328583
1155,-0.15802002,-0.0047912598,10.333374
1156,-0.15802002,-0.0047912598,10.3190155
1157,-0.15322876,0,10.314224
1158,-0.15802002,0,10.309433
1159,-0.1484375,0.0095825195,10.304642
1160,-0.14364624,0.01914978,10.304642
1161,-0.15802002,0.02394104,10.304642
1162,-0.14364624,0.0287323,10.295074
1163,-0.13407898,0.01914978,10.3237915
1164,-0.14364624,0.0047912598,10.304642
1165,-0.13887024,0.0143585205,10.314224
1166,-0.14364624,0.0095825195,10.3190155
1167,-0.15322876,0.0095825195,10.309433
1168,-0.15322876,0.0095825195,10.328583
1169,-0.15802002,0.01914978,10.3237915
1170,-0.15802002,0.0095825195,10.314224
1171,-0.1484375,0.0143585205,10.338165
1172,-0.15802002,0.0047912598,10.314224
1173,-0.13407898,0.0287323,10.304642
1174,-0.1484375,0.0143585205,10.3190155
1175,-0.15322876,0.0143585205,10.309433
1176,-0.1484375,0.0095825195,10.29985
1177,-0.1484375,0.01914978,10.3190155
1178,-0.15802002,0.0143585205,10.309433
1179,-0.1484375,0.0143585205,10.3190155
1180,-0.15802002,0.0047912598,10.3237915
1181,-0.1484375,0.0143585205,10.3190155
1182,-0.13407898,0.0287323,10.3237915
1183,-0.15322876,0.0047912598,10.3237915
1184,-0.1484375,0.01914978,10.295074
1185,-0.1484375,0.01914978,10.304642
1186,-0.1484375,0.0095825195,10.3190155
1187,-0.15322876,0.02394104,10.295074
1188,-0.1484375,0.0095825195,10.328583
1189,-0.15322876,0.0143585205,10.295074
1190,-0.15802002,0.0143585205,10.304642
1191,-0.15322876,0.0047912598,10.314224
1192,-0.15802002,0.01914978,10.328583
1193,-0.15322876,0.02394104,10.3190155
1194,-0.16281128,0.0047912598,10.314224
1195,-0.14364624,0.01914978,10.295074
1196,-0.13407898,0.03831482,10.314224
1197,-0.1484375,0.0287323,10.29985
1198,-0.15322876,0.0095825195,10.285492
1199,-0.13887024,0.0143585205,10.3237915
1200,-0.15802002,0,10.3237915
1201,-0.15322876,-0.0095825195,10.295074
1202,-0.1484375,0.0095825195,10.314224
1203,-0.14364624,0.02394104,10.314224
1204,-0.1484375,0.0095825195,10.314224
1205,-0.13887024,0.0095825195,10.304642
1206,-0.13887024,0.02394104,10.3237915
1207,-0.13407898,0.03352356,10.3237915
1208,-0.15322876,0,10.3237915
1209,-0.15322876,-0.0047912598,10.309433
1210,-0.13407898,0.02394104,10.304642
1211,-0.15802002,0.0095825195,10.3237915
1212,-0.16281128,0.0095825195,10.290283
1213,-0.15802002,-0.0047912598,10.304642
1214,-0.15322876,0.02394104,10.304642
1215,-0.16758728,0.01914978,10.309433
1216,-0.15322876,0.0143585205,10.314224
1217,-0.1771698,0,10.3237915
1218,-0.15802002,0.01914978,10.304642
1219,-0.16281128,0,10.304642
1220,-0.13887024,0.0095825195,10.295074
1221,-0.1484375,0.0095825195,10.304642
1222,-0.13887024,0.03352356,10.3190155
1223,-0.13887024,0.0095825195,10.3190155
1224,-0.14364624,0.01914978,10.3237915
1225,-0.12928772,0.03352356,10.304642
1226,-0.16281128,-0.0047912598,10.3190155
1227,-0.1484375,0,10.285492
1228,-0.15802002,-0.0143585205,10.309433
1229,-0.16281128,0.0095825195,10.328583
1230,-0.15322876,0.0143585205,10.309433
1231,-0.16758728,0.0095825195,10.3190155
1232,-0.1484375,0.02394104,10.328583
1233,-0.15322876,0.04309082,10.3237915
1234,-0.1484375,0.0287323,10.309433
1235,-0.14364624,0.01914978,10.29985
1236,-0.13887024,0.0143585205,10.328583
1237,-0.15802002,0.0095825195,10.3237915
